playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.746,0.765,6,-4.41,0,0.0993,0.0112,0,0.0936,0.737,114.044,0t1kP63rueHleOhQkYSXFY,https://api.spotify.com/v1/audio-analysis/0t1kP63rueHleOhQkYSXFY,4,2020-12-02T05:01:00Z,FALSE,#e87642,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3Nrfpe0tUJi4K4DXYWgMUX,3Nrfpe0tUJi4K4DXYWgMUX,BTS,artist,spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1,199053,FALSE,FALSE,https://api.spotify.com/v1/tracks/0t1kP63rueHleOhQkYSXFY,FALSE,Dynamite,83,https://p.scdn.co/mp3-preview/a707728846c105f4d8552b8546c30b121bf517f0?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0t1kP63rueHleOhQkYSXFY,single,https://api.spotify.com/v1/albums/6K4chJALBBMYmXjwgvqahx,6K4chJALBBMYmXjwgvqahx,Dynamite (DayTime Version),2020-08-28,day,6,album,spotify:album:6K4chJALBBMYmXjwgvqahx,https://open.spotify.com/album/6K4chJALBBMYmXjwgvqahx,QM7282022872,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,NA,F#,minor,F# minor,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,24Yi9hE78yPEbZ4kxyoXAI,https://api.spotify.com/v1/audio-analysis/24Yi9hE78yPEbZ4kxyoXAI,4,2020-12-02T05:01:00Z,FALSE,#eb868e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0H39MdGGX6dbnnQPt6NQkZ,0H39MdGGX6dbnnQPt6NQkZ,SAINt JHN,artist,spotify:artist:0H39MdGGX6dbnnQPt6NQkZ,https://open.spotify.com/artist/0H39MdGGX6dbnnQPt6NQkZ,1,176840,FALSE,TRUE,https://api.spotify.com/v1/tracks/24Yi9hE78yPEbZ4kxyoXAI,FALSE,Roses - Imanbek Remix,87,https://p.scdn.co/mp3-preview/97bb46bf1d8c0f4085378c93a41bd885f2fe323f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:24Yi9hE78yPEbZ4kxyoXAI,single,https://api.spotify.com/v1/albums/3GqSdhWjmMypMwPLtzoFYs,3GqSdhWjmMypMwPLtzoFYs,Roses (Imanbek Remix),2019-10-09,day,1,album,spotify:album:3GqSdhWjmMypMwPLtzoFYs,https://open.spotify.com/album/3GqSdhWjmMypMwPLtzoFYs,RUB421901499,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,NA,G#,major,G# major,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.822,0.743,10,-4.772,0,0.28,0.016,0,0.127,0.636,84.459,5v4GgrXPMghOnBBLmveLac,https://api.spotify.com/v1/audio-analysis/5v4GgrXPMghOnBBLmveLac,4,2020-12-02T05:01:00Z,FALSE,#c0a773,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/181bsRPaVXVlUKXrxwZfHK,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,artist,spotify:artist:181bsRPaVXVlUKXrxwZfHK,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,1,242000,FALSE,TRUE,https://api.spotify.com/v1/tracks/5v4GgrXPMghOnBBLmveLac,FALSE,Savage Remix (feat. Beyoncé),76,https://p.scdn.co/mp3-preview/82b86052d5cfa3802d47b4ee63036d2bfeb86525?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5v4GgrXPMghOnBBLmveLac,single,https://api.spotify.com/v1/albums/6M4VOF1ExBRii1x20Pk0GR,6M4VOF1ExBRii1x20Pk0GR,Savage Remix (feat. Beyoncé),2020-04-29,day,1,album,spotify:album:6M4VOF1ExBRii1x20Pk0GR,https://open.spotify.com/album/6M4VOF1ExBRii1x20Pk0GR,QMCE32000145,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,NA,A#,minor,A# minor,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.795,0.48,3,-8.556,1,0.0688,0.243,0,0.271,0.723,149.919,5T490vvoFNU6psep0NPmxs,https://api.spotify.com/v1/audio-analysis/5T490vvoFNU6psep0NPmxs,4,2020-12-02T05:01:00Z,FALSE,#999999,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/56mfhUDKa1vec6rSLZV5Eg,56mfhUDKa1vec6rSLZV5Eg,Jawsh 685,artist,spotify:artist:56mfhUDKa1vec6rSLZV5Eg,https://open.spotify.com/artist/56mfhUDKa1vec6rSLZV5Eg,1,171374,FALSE,FALSE,https://api.spotify.com/v1/tracks/5T490vvoFNU6psep0NPmxs,FALSE,Savage Love (Laxed - Siren Beat),73,https://p.scdn.co/mp3-preview/8944cb56fb4d0e487f53c39a4cc69f1ed155f67f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5T490vvoFNU6psep0NPmxs,single,https://api.spotify.com/v1/albums/0dnmmbHWt1kH47FWDhwBHq,0dnmmbHWt1kH47FWDhwBHq,Savage Love (Laxed - Siren Beat),2020-06-09,day,1,album,spotify:album:0dnmmbHWt1kH47FWDhwBHq,https://open.spotify.com/album/0dnmmbHWt1kH47FWDhwBHq,USSM12003872,https://open.spotify.com/track/5T490vvoFNU6psep0NPmxs,NA,D#,major,D# major,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.789,0.72,8,-5.652,0,0.218,0.223,0,0.129,0.664,122.031,3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/audio-analysis/3H7ihDc1dqLriiWXwsc2po,4,2020-12-02T05:01:00Z,FALSE,#af0e35,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0u6GtibW46tFX7koQ6uNJZ,0u6GtibW46tFX7koQ6uNJZ,Topic,artist,spotify:artist:0u6GtibW46tFX7koQ6uNJZ,https://open.spotify.com/artist/0u6GtibW46tFX7koQ6uNJZ,1,166793,FALSE,FALSE,https://api.spotify.com/v1/tracks/3H7ihDc1dqLriiWXwsc2po,FALSE,Breaking Me,87,NA,TRUE,1,track,spotify:track:3H7ihDc1dqLriiWXwsc2po,single,https://api.spotify.com/v1/albums/3nBQlhUvErkw8DVpF47WAn,3nBQlhUvErkw8DVpF47WAn,Breaking Me,2019-12-19,day,1,album,spotify:album:3nBQlhUvErkw8DVpF47WAn,https://open.spotify.com/album/3nBQlhUvErkw8DVpF47WAn,DEUM71906724,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,NA,G#,minor,G# minor,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.785,0.431,10,-8.756,0,0.0364,0.123,0,0.0887,0.236,127.085,4TnjEaWOeW0eKTKIEvJyCa,https://api.spotify.com/v1/audio-analysis/4TnjEaWOeW0eKTKIEvJyCa,4,2020-12-02T05:01:00Z,FALSE,#fa002c,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7uaIm6Pw7xplS8Dy06V6pT,7uaIm6Pw7xplS8Dy06V6pT,Trevor Daniel,artist,spotify:artist:7uaIm6Pw7xplS8Dy06V6pT,https://open.spotify.com/artist/7uaIm6Pw7xplS8Dy06V6pT,1,159381,FALSE,FALSE,https://api.spotify.com/v1/tracks/4TnjEaWOeW0eKTKIEvJyCa,FALSE,Falling,83,https://p.scdn.co/mp3-preview/2f3c7d46278f1f63b8448a5ab871400596abc027?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4TnjEaWOeW0eKTKIEvJyCa,single,https://api.spotify.com/v1/albums/1Czfd5tEby3DbdYNdqzrCa,1Czfd5tEby3DbdYNdqzrCa,Falling,2018-10-05,day,1,album,spotify:album:1Czfd5tEby3DbdYNdqzrCa,https://open.spotify.com/album/1Czfd5tEby3DbdYNdqzrCa,USUYG1221109,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,NA,A#,minor,A# minor,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.631,0.239,11,-7.071,0,0.0398,0.864,0,0.116,0.0927,79.859,4y4spB9m0Q6026KfkAvy9Q,https://api.spotify.com/v1/audio-analysis/4y4spB9m0Q6026KfkAvy9Q,4,2020-12-02T05:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1uNFoZAHBGtllmzznpCI3s,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,artist,spotify:artist:1uNFoZAHBGtllmzznpCI3s,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,1,149297,FALSE,TRUE,https://api.spotify.com/v1/tracks/4y4spB9m0Q6026KfkAvy9Q,FALSE,Lonely (with benny blanco),89,NA,TRUE,1,track,spotify:track:4y4spB9m0Q6026KfkAvy9Q,single,https://api.spotify.com/v1/albums/3P5WIUJO0Ots1lQx09TOxk,3P5WIUJO0Ots1lQx09TOxk,Lonely (with benny blanco),2020-10-16,day,1,album,spotify:album:3P5WIUJO0Ots1lQx09TOxk,https://open.spotify.com/album/3P5WIUJO0Ots1lQx09TOxk,USUM72019170,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,NA,B,minor,B minor,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.613,0.581,0,-8.588,0,0.0424,0.537,3.45e-4,0.25,0.551,130.033,4R2kfaDFhslZEMJqAFNpdd,https://api.spotify.com/v1/audio-analysis/4R2kfaDFhslZEMJqAFNpdd,4,2020-12-02T05:01:00Z,FALSE,#999999,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02,06HL4z0CvFAxyc27GXpf02,Taylor Swift,artist,spotify:artist:06HL4z0CvFAxyc27GXpf02,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,1,239560,FALSE,FALSE,https://api.spotify.com/v1/tracks/4R2kfaDFhslZEMJqAFNpdd,FALSE,cardigan,81,NA,TRUE,2,track,spotify:track:4R2kfaDFhslZEMJqAFNpdd,album,https://api.spotify.com/v1/albums/2fenSS68JI1h4Fo296JfGr,2fenSS68JI1h4Fo296JfGr,folklore,2020-07-24,day,16,album,spotify:album:2fenSS68JI1h4Fo296JfGr,https://open.spotify.com/album/2fenSS68JI1h4Fo296JfGr,USUG12002836,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,NA,C,minor,C minor,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.459,0.575,3,-4.858,1,0.0573,0.604,0,0.0885,0.183,111.881,7ce20yLkzuXXLUhzIDoZih,https://api.spotify.com/v1/audio-analysis/7ce20yLkzuXXLUhzIDoZih,4,2020-12-02T05:01:00Z,FALSE,#f49e34,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4GNC7GD6oZMSxPGyXy4MNB,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,artist,spotify:artist:4GNC7GD6oZMSxPGyXy4MNB,https://open.spotify.com/artist/4GNC7GD6oZMSxPGyXy4MNB,1,215106,FALSE,FALSE,https://api.spotify.com/v1/tracks/7ce20yLkzuXXLUhzIDoZih,FALSE,Before You Go,82,NA,TRUE,1,track,spotify:track:7ce20yLkzuXXLUhzIDoZih,single,https://api.spotify.com/v1/albums/0488X5veBK6t3vSmIiTDJY,0488X5veBK6t3vSmIiTDJY,Before You Go,2019-11-19,day,2,album,spotify:album:0488X5veBK6t3vSmIiTDJY,https://open.spotify.com/album/0488X5veBK6t3vSmIiTDJY,DEUM71905868,https://open.spotify.com/track/7ce20yLkzuXXLUhzIDoZih,NA,D#,major,D# major,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.889,0.34,11,-7.773,0,0.0697,0.218,0.13,0.055,0.716,94.009,54bFM56PmE4YLRnqpW6Tha,https://api.spotify.com/v1/audio-analysis/54bFM56PmE4YLRnqpW6Tha,4,2020-12-02T05:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6qqNVTkY8uBg9cP3Jd7DAH,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,artist,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,1,174321,FALSE,FALSE,https://api.spotify.com/v1/tracks/54bFM56PmE4YLRnqpW6Tha,FALSE,Therefore I Am,91,NA,TRUE,1,track,spotify:track:54bFM56PmE4YLRnqpW6Tha,single,https://api.spotify.com/v1/albums/5G58VVE9ub1KE01Mvbd8XM,5G58VVE9ub1KE01Mvbd8XM,Therefore I Am,2020-11-12,day,1,album,spotify:album:5G58VVE9ub1KE01Mvbd8XM,https://open.spotify.com/album/5G58VVE9ub1KE01Mvbd8XM,USUM72021500,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,NA,B,minor,B minor,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,6wJYhPfqk3KGhHRG76WzOh,https://api.spotify.com/v1/audio-analysis/6wJYhPfqk3KGhHRG76WzOh,4,2020-12-02T05:01:00Z,FALSE,#02a6f3,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5zctI4wO9XSKS8XwcnqEHk,5zctI4wO9XSKS8XwcnqEHk,Lil Mosey,artist,spotify:artist:5zctI4wO9XSKS8XwcnqEHk,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,1,162546,FALSE,TRUE,https://api.spotify.com/v1/tracks/6wJYhPfqk3KGhHRG76WzOh,FALSE,Blueberry Faygo,82,NA,TRUE,1,track,spotify:track:6wJYhPfqk3KGhHRG76WzOh,single,https://api.spotify.com/v1/albums/6rBennOYWR1OZQnsU39PKL,6rBennOYWR1OZQnsU39PKL,Blueberry Faygo,2020-02-07,day,1,album,spotify:album:6rBennOYWR1OZQnsU39PKL,https://open.spotify.com/album/6rBennOYWR1OZQnsU39PKL,USUM72001714,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh,NA,C,major,C major,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.878,0.525,5,-6.832,1,0.0578,0.183,0,0.0714,0.694,112.022,1Cv1YLb4q0RzL6pybtaMLo,https://api.spotify.com/v1/audio-analysis/1Cv1YLb4q0RzL6pybtaMLo,4,2020-12-02T05:01:00Z,FALSE,#f3d86c,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4ETSs924pXMzjIeD6E9b4u,4ETSs924pXMzjIeD6E9b4u,Surfaces,artist,spotify:artist:4ETSs924pXMzjIeD6E9b4u,https://open.spotify.com/artist/4ETSs924pXMzjIeD6E9b4u,1,158571,FALSE,FALSE,https://api.spotify.com/v1/tracks/1Cv1YLb4q0RzL6pybtaMLo,FALSE,"Sunday Best (Feeling Good, Like I Should)",82,NA,TRUE,7,track,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,album,https://api.spotify.com/v1/albums/3mMWlBGocBwsS1Q0o9wvlc,3mMWlBGocBwsS1Q0o9wvlc,Where the Light Is,2019-01-06,day,10,album,spotify:album:3mMWlBGocBwsS1Q0o9wvlc,https://open.spotify.com/album/3mMWlBGocBwsS1Q0o9wvlc,TCAEA1802695,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,NA,F,major,F major,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.904,0.723,11,-5.224,0,0.26,0.0631,0,0.185,0.835,145.013,2MbdDtCv5LUVjYy9RuGTgC,https://api.spotify.com/v1/audio-analysis/2MbdDtCv5LUVjYy9RuGTgC,4,2020-12-02T05:01:00Z,FALSE,#c89698,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2LIk90788K0zvyj2JJVwkJ,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,artist,spotify:artist:2LIk90788K0zvyj2JJVwkJ,https://open.spotify.com/artist/2LIk90788K0zvyj2JJVwkJ,1,227478,FALSE,TRUE,https://api.spotify.com/v1/tracks/2MbdDtCv5LUVjYy9RuGTgC,FALSE,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",83,https://p.scdn.co/mp3-preview/3748f897bbea6068b383ea857ace01b9a5236a06?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2MbdDtCv5LUVjYy9RuGTgC,single,https://api.spotify.com/v1/albums/36jrqYRpGVpJqztuqCii22,36jrqYRpGVpJqztuqCii22,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix]",2020-06-24,day,1,album,spotify:album:36jrqYRpGVpJqztuqCii22,https://open.spotify.com/album/36jrqYRpGVpJqztuqCii22,USAT22003620,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,NA,B,minor,B minor,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.799,0.66,1,-6.153,0,0.079,0.256,0,0.111,0.471,140.04,02kDW379Yfd5PzW5A6vuGt,https://api.spotify.com/v1/audio-analysis/02kDW379Yfd5PzW5A6vuGt,4,2020-12-02T05:01:00Z,FALSE,#37c8fc,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6MPCFvOQv5cIGfw3jODMF0,6MPCFvOQv5cIGfw3jODMF0,Internet Money,artist,spotify:artist:6MPCFvOQv5cIGfw3jODMF0,https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0,1,195428,FALSE,TRUE,https://api.spotify.com/v1/tracks/02kDW379Yfd5PzW5A6vuGt,FALSE,Lemonade,88,NA,TRUE,1,track,spotify:track:02kDW379Yfd5PzW5A6vuGt,single,https://api.spotify.com/v1/albums/1pFaEu56zqpzSviJc3htZN,1pFaEu56zqpzSviJc3htZN,"Lemonade (feat. Gunna, Don Toliver & NAV)",2020-08-14,day,1,album,spotify:album:1pFaEu56zqpzSviJc3htZN,https://open.spotify.com/album/1pFaEu56zqpzSviJc3htZN,QZJ842000368,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt,NA,C#,minor,C# minor,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.761,0.518,0,-8.871,1,0.134,0.244,3.47e-5,0.107,0.522,133.976,2SAqBLGA283SUiwJ3xOUVI,https://api.spotify.com/v1/audio-analysis/2SAqBLGA283SUiwJ3xOUVI,4,2020-12-02T05:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3TVXtAsR1Inumwj472S9r4,3TVXtAsR1Inumwj472S9r4,Drake,artist,spotify:artist:3TVXtAsR1Inumwj472S9r4,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,1,261492,FALSE,TRUE,https://api.spotify.com/v1/tracks/2SAqBLGA283SUiwJ3xOUVI,FALSE,Laugh Now Cry Later (feat. Lil Durk),88,NA,TRUE,1,track,spotify:track:2SAqBLGA283SUiwJ3xOUVI,single,https://api.spotify.com/v1/albums/0qGdc7fNq9RNIPEzZufa43,0qGdc7fNq9RNIPEzZufa43,Laugh Now Cry Later (feat. Lil Durk),2020-08-14,day,1,album,spotify:album:0qGdc7fNq9RNIPEzZufa43,https://open.spotify.com/album/0qGdc7fNq9RNIPEzZufa43,USUG12001748,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,NA,C,major,C major,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.803,0.715,2,-3.28,1,0.298,0.295,1.34e-4,0.0574,0.574,101.085,7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/audio-analysis/7k4t7uLgtOxPwTpFmtJNTY,4,2020-12-02T05:01:00Z,FALSE,#ce8c8d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/790FomKkXshlbRYZFtlgla,790FomKkXshlbRYZFtlgla,KAROL G,artist,spotify:artist:790FomKkXshlbRYZFtlgla,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,1,200960,FALSE,FALSE,https://api.spotify.com/v1/tracks/7k4t7uLgtOxPwTpFmtJNTY,FALSE,Tusa,85,NA,TRUE,1,track,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,single,https://api.spotify.com/v1/albums/7mKevNHhVnZER3BLgI8O4F,7mKevNHhVnZER3BLgI8O4F,Tusa,2019-11-07,day,1,album,spotify:album:7mKevNHhVnZER3BLgI8O4F,https://open.spotify.com/album/7mKevNHhVnZER3BLgI8O4F,USUM71921183,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,NA,D,major,D major,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.672,0.855,9,-3.764,1,0.0397,0.021,0,0.323,0.646,123.056,24ySl2hOPGCDcxBxFIqWBu,https://api.spotify.com/v1/audio-analysis/24ySl2hOPGCDcxBxFIqWBu,4,2020-12-02T05:01:00Z,FALSE,#d04a72,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1HY2Jd0NmPuamShAr6KMms,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,artist,spotify:artist:1HY2Jd0NmPuamShAr6KMms,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,1,182200,FALSE,FALSE,https://api.spotify.com/v1/tracks/24ySl2hOPGCDcxBxFIqWBu,FALSE,Rain On Me (with Ariana Grande),81,NA,TRUE,1,track,spotify:track:24ySl2hOPGCDcxBxFIqWBu,single,https://api.spotify.com/v1/albums/4TqgXMSSTwP3RCo3MMSR6t,4TqgXMSSTwP3RCo3MMSR6t,Rain On Me (with Ariana Grande),2020-05-22,day,1,album,spotify:album:4TqgXMSSTwP3RCo3MMSR6t,https://open.spotify.com/album/4TqgXMSSTwP3RCo3MMSR6t,USUM72004304,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu,NA,A,major,A major,pop
37i9dQZF1DX5QPo288x03n,Today's Top Hits Presents... Best Pop Songs of 2020,https://i.scdn.co/image/ab67706f00000003c9f71ed97ed8a033d67df52a,Spotify,spotify,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,62aP9fBQKYKxi7PDXwcUAS,https://api.spotify.com/v1/audio-analysis/62aP9fBQKYKxi7PDXwcUAS,4,2020-12-02T05:01:00Z,FALSE,#b69471,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1lmU3giNF3CSbkVSQmLpHQ,1lmU3giNF3CSbkVSQmLpHQ,Surf Mesa,artist,spotify:artist:1lmU3giNF3CSbkVSQmLpHQ,https://open.spotify.com/artist/1lmU3giNF3CSbkVSQmLpHQ,1,176546,FALSE,FALSE,https://api.spotify.com/v1/tracks/62aP9fBQKYKxi7PDXwcUAS,FALSE,ily (i love you baby) (feat. Emilee),84,NA,TRUE,1,track,spotify:track:62aP9fBQKYKxi7PDXwcUAS,single,https://api.spotify.com/v1/albums/4MHHajvRTUHItDsvfdIC8B,4MHHajvRTUHItDsvfdIC8B,ily (i love you baby) (feat. Emilee),2019-11-26,day,1,album,spotify:album:4MHHajvRTUHItDsvfdIC8B,https://open.spotify.com/album/4MHHajvRTUHItDsvfdIC8B,QZJRC1945204,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,NA,B,minor,B minor,pop
