playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.41,0.279,10,-13.248,1,0.0315,0.75,0.244,0.112,0.245,115.302,1FAKozGHHmuafTOj2ESuZt,https://api.spotify.com/v1/audio-analysis/1FAKozGHHmuafTOj2ESuZt,3,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2XdtmipGVPmA62ptDgX8QC,2XdtmipGVPmA62ptDgX8QC,Henry Jamison,artist,spotify:artist:2XdtmipGVPmA62ptDgX8QC,https://open.spotify.com/artist/2XdtmipGVPmA62ptDgX8QC,1,227666,FALSE,FALSE,https://api.spotify.com/v1/tracks/1FAKozGHHmuafTOj2ESuZt,FALSE,Gloria,47,https://p.scdn.co/mp3-preview/234223c06582d03c622fb3361ec8f38b8c9a7457?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1FAKozGHHmuafTOj2ESuZt,album,https://api.spotify.com/v1/albums/33kQ6VPlEEAQTctQZQmd1b,33kQ6VPlEEAQTctQZQmd1b,Gloria Duplex,2019-02-08,day,12,album,spotify:album:33kQ6VPlEEAQTctQZQmd1b,https://open.spotify.com/album/33kQ6VPlEEAQTctQZQmd1b,QM7281814900,https://open.spotify.com/track/1FAKozGHHmuafTOj2ESuZt,NA,A#,major,A# major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.376,0.518,0,-9.405,1,0.0336,0.0509,9.1e-4,0.113,0.175,139.939,7hIfyMsGQ04jaNRLXdzRMs,https://api.spotify.com/v1/audio-analysis/7hIfyMsGQ04jaNRLXdzRMs,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/32bF8EkwKNXBZyEo371paF,32bF8EkwKNXBZyEo371paF,Lillie Mae,artist,spotify:artist:32bF8EkwKNXBZyEo371paF,https://open.spotify.com/artist/32bF8EkwKNXBZyEo371paF,1,213155,FALSE,FALSE,https://api.spotify.com/v1/tracks/7hIfyMsGQ04jaNRLXdzRMs,FALSE,A Golden Year,16,https://p.scdn.co/mp3-preview/25d804f23353cd5e51f9bb03ac0130cb5443fa5d?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:7hIfyMsGQ04jaNRLXdzRMs,album,https://api.spotify.com/v1/albums/158vIXOymv1hbHh1pCG2fD,158vIXOymv1hbHh1pCG2fD,Other Girls,2019-08-16,day,11,album,spotify:album:158vIXOymv1hbHh1pCG2fD,https://open.spotify.com/album/158vIXOymv1hbHh1pCG2fD,US3JJ1900158,https://open.spotify.com/track/7hIfyMsGQ04jaNRLXdzRMs,NA,C,major,C major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.569,0.675,0,-8.012,0,0.0349,0.115,9.65e-4,0.236,0.384,121.705,3cGblMVSNAG6UgIsro3kQ0,https://api.spotify.com/v1/audio-analysis/3cGblMVSNAG6UgIsro3kQ0,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4LX0KCPnH7gvxEbVXqXmAE,4LX0KCPnH7gvxEbVXqXmAE,Molly Tuttle,artist,spotify:artist:4LX0KCPnH7gvxEbVXqXmAE,https://open.spotify.com/artist/4LX0KCPnH7gvxEbVXqXmAE,1,162673,FALSE,FALSE,https://api.spotify.com/v1/tracks/3cGblMVSNAG6UgIsro3kQ0,FALSE,Take The Journey,48,https://p.scdn.co/mp3-preview/f82a01732453008ac1c5e9e0e4b0f63aec1d953f?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:3cGblMVSNAG6UgIsro3kQ0,album,https://api.spotify.com/v1/albums/1w0K4edsnTTxo2p6ZCErUV,1w0K4edsnTTxo2p6ZCErUV,When You're Ready,2019-04-05,day,11,album,spotify:album:1w0K4edsnTTxo2p6ZCErUV,https://open.spotify.com/album/1w0K4edsnTTxo2p6ZCErUV,USCO91972702,https://open.spotify.com/track/3cGblMVSNAG6UgIsro3kQ0,NA,C,minor,C minor,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.583,0.339,2,-14.209,1,0.0368,0.858,0.042,0.129,0.341,78.129,6Q4GtzdnpQohD8JtEzRW1R,https://api.spotify.com/v1/audio-analysis/6Q4GtzdnpQohD8JtEzRW1R,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/675tsBPpaZtqyiBwEf3ZEP,675tsBPpaZtqyiBwEf3ZEP,Mandolin Orange,artist,spotify:artist:675tsBPpaZtqyiBwEf3ZEP,https://open.spotify.com/artist/675tsBPpaZtqyiBwEf3ZEP,1,245653,FALSE,FALSE,https://api.spotify.com/v1/tracks/6Q4GtzdnpQohD8JtEzRW1R,FALSE,The Wolves,56,https://p.scdn.co/mp3-preview/e90b3a38b04a1a7e54552517cdb70e71419b6a43?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:6Q4GtzdnpQohD8JtEzRW1R,album,https://api.spotify.com/v1/albums/09NM7gTdr3ij71aksxr4Qs,09NM7gTdr3ij71aksxr4Qs,Tides of a Teardrop,2019-02-01,day,10,album,spotify:album:09NM7gTdr3ij71aksxr4Qs,https://open.spotify.com/album/09NM7gTdr3ij71aksxr4Qs,USY1R1963802,https://open.spotify.com/track/6Q4GtzdnpQohD8JtEzRW1R,NA,D,major,D major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.387,0.565,6,-5.415,1,0.0253,0.396,0.00627,0.288,0.193,83.145,1PpkzNzgJXq5ErZimSkBSu,https://api.spotify.com/v1/audio-analysis/1PpkzNzgJXq5ErZimSkBSu,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2gqMBdyddvN82dzZt4ZF14,2gqMBdyddvN82dzZt4ZF14,Yola,artist,spotify:artist:2gqMBdyddvN82dzZt4ZF14,https://open.spotify.com/artist/2gqMBdyddvN82dzZt4ZF14,1,189861,FALSE,FALSE,https://api.spotify.com/v1/tracks/1PpkzNzgJXq5ErZimSkBSu,FALSE,Faraway Look,0,NA,TRUE,1,track,spotify:track:1PpkzNzgJXq5ErZimSkBSu,album,https://api.spotify.com/v1/albums/3YkPGNQ0ATRPcigTb74F5A,3YkPGNQ0ATRPcigTb74F5A,Walk Through Fire,2019-02-22,day,12,album,spotify:album:3YkPGNQ0ATRPcigTb74F5A,https://open.spotify.com/album/3YkPGNQ0ATRPcigTb74F5A,QZ6SA1800090,https://open.spotify.com/track/1PpkzNzgJXq5ErZimSkBSu,NA,F#,major,F# major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.436,0.209,0,-11.428,1,0.0328,0.686,0,0.105,0.198,111.124,3k0YUWIovSt3e6BRsERRPA,https://api.spotify.com/v1/audio-analysis/3k0YUWIovSt3e6BRsERRPA,3,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4De2r7QdHl1eZwnEnQ1IzE,4De2r7QdHl1eZwnEnQ1IzE,Caroline Spence,artist,spotify:artist:4De2r7QdHl1eZwnEnQ1IzE,https://open.spotify.com/artist/4De2r7QdHl1eZwnEnQ1IzE,1,242493,FALSE,FALSE,https://api.spotify.com/v1/tracks/3k0YUWIovSt3e6BRsERRPA,FALSE,Mint Condition,35,NA,TRUE,11,track,spotify:track:3k0YUWIovSt3e6BRsERRPA,album,https://api.spotify.com/v1/albums/4zAQQvgbXyFJ5Hk20BF794,4zAQQvgbXyFJ5Hk20BF794,Mint Condition,2019-05-03,day,11,album,spotify:album:4zAQQvgbXyFJ5Hk20BF794,https://open.spotify.com/album/4zAQQvgbXyFJ5Hk20BF794,USRO21801498,https://open.spotify.com/track/3k0YUWIovSt3e6BRsERRPA,NA,C,major,C major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.778,0.145,10,-11.95,0,0.0503,0.892,4.4e-6,0.126,0.24,109.071,6E7MY8plyVrd0RWUDl63Kn,https://api.spotify.com/v1/audio-analysis/6E7MY8plyVrd0RWUDl63Kn,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7D8LuVnlyu91ndcPe70j7S,7D8LuVnlyu91ndcPe70j7S,Jade Bird,artist,spotify:artist:7D8LuVnlyu91ndcPe70j7S,https://open.spotify.com/artist/7D8LuVnlyu91ndcPe70j7S,1,207936,FALSE,FALSE,https://api.spotify.com/v1/tracks/6E7MY8plyVrd0RWUDl63Kn,FALSE,Does Anybody Know,54,https://p.scdn.co/mp3-preview/25fd5c0f8689b58da9373d37fe228594acaae2b5?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:6E7MY8plyVrd0RWUDl63Kn,album,https://api.spotify.com/v1/albums/34RIeuzZA8ySXCbsEd62jG,34RIeuzZA8ySXCbsEd62jG,Jade Bird,2019-04-19,day,12,album,spotify:album:34RIeuzZA8ySXCbsEd62jG,https://open.spotify.com/album/34RIeuzZA8ySXCbsEd62jG,USYAH1700392,https://open.spotify.com/track/6E7MY8plyVrd0RWUDl63Kn,NA,A#,minor,A# minor,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.446,0.572,2,-7.786,1,0.037,0.382,0.51,0.0715,0.207,75.499,5jXqgEjfy9IPrBv5SQtYtT,https://api.spotify.com/v1/audio-analysis/5jXqgEjfy9IPrBv5SQtYtT,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4QZdOCb3UacKbQ1ybDFAKM,4QZdOCb3UacKbQ1ybDFAKM,Valerie June,artist,spotify:artist:4QZdOCb3UacKbQ1ybDFAKM,https://open.spotify.com/artist/4QZdOCb3UacKbQ1ybDFAKM,1,265995,FALSE,FALSE,https://api.spotify.com/v1/tracks/5jXqgEjfy9IPrBv5SQtYtT,FALSE,Cosmic Dancer,45,NA,TRUE,1,track,spotify:track:5jXqgEjfy9IPrBv5SQtYtT,single,https://api.spotify.com/v1/albums/2iYmMZu2Fmum7r6tFyZ2zn,2iYmMZu2Fmum7r6tFyZ2zn,Cosmic Dancer,2019-08-09,day,1,album,spotify:album:2iYmMZu2Fmum7r6tFyZ2zn,https://open.spotify.com/album/2iYmMZu2Fmum7r6tFyZ2zn,USC4R1907029,https://open.spotify.com/track/5jXqgEjfy9IPrBv5SQtYtT,NA,D,major,D major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.53,0.633,10,-7.078,1,0.0283,0.391,0.0152,0.142,0.605,140.186,5xxHfQuaXGEBHtsGbSXwI7,https://api.spotify.com/v1/audio-analysis/5xxHfQuaXGEBHtsGbSXwI7,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3ZKyADicHqelBDeADLutiu,3ZKyADicHqelBDeADLutiu,Flyte,artist,spotify:artist:3ZKyADicHqelBDeADLutiu,https://open.spotify.com/artist/3ZKyADicHqelBDeADLutiu,1,206445,FALSE,FALSE,https://api.spotify.com/v1/tracks/5xxHfQuaXGEBHtsGbSXwI7,FALSE,White Roses,53,NA,TRUE,1,track,spotify:track:5xxHfQuaXGEBHtsGbSXwI7,single,https://api.spotify.com/v1/albums/01vINTMNqHsxWYTo9HZVJk,01vINTMNqHsxWYTo9HZVJk,White Roses,2019-07-05,day,1,album,spotify:album:01vINTMNqHsxWYTo9HZVJk,https://open.spotify.com/album/01vINTMNqHsxWYTo9HZVJk,GBUM71902976,https://open.spotify.com/track/5xxHfQuaXGEBHtsGbSXwI7,NA,A#,major,A# major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.631,0.792,0,-4.364,0,0.0427,0.23,3.17e-4,0.0756,0.462,82.901,403vzOZN0tETDpvFipkNIL,https://api.spotify.com/v1/audio-analysis/403vzOZN0tETDpvFipkNIL,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4uSftVc3FPWe6RJuMZNEe9,4uSftVc3FPWe6RJuMZNEe9,Andrew Bird,artist,spotify:artist:4uSftVc3FPWe6RJuMZNEe9,https://open.spotify.com/artist/4uSftVc3FPWe6RJuMZNEe9,1,247493,FALSE,FALSE,https://api.spotify.com/v1/tracks/403vzOZN0tETDpvFipkNIL,FALSE,Sisyphus,60,NA,TRUE,1,track,spotify:track:403vzOZN0tETDpvFipkNIL,album,https://api.spotify.com/v1/albums/2xQ1WHVV0MdVSRkpND5P51,2xQ1WHVV0MdVSRkpND5P51,My Finest Work Yet,2019-03-22,day,10,album,spotify:album:2xQ1WHVV0MdVSRkpND5P51,https://open.spotify.com/album/2xQ1WHVV0MdVSRkpND5P51,USC4R1802568,https://open.spotify.com/track/403vzOZN0tETDpvFipkNIL,NA,C,minor,C minor,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.556,0.58,1,-6.925,1,0.0249,0.822,0.00594,0.111,0.702,80.514,623gFZ4VYa2EDu1D1sWFm0,https://api.spotify.com/v1/audio-analysis/623gFZ4VYa2EDu1D1sWFm0,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5QdyldG4Fl4TPiOIeMNpBZ,5QdyldG4Fl4TPiOIeMNpBZ,Big Thief,artist,spotify:artist:5QdyldG4Fl4TPiOIeMNpBZ,https://open.spotify.com/artist/5QdyldG4Fl4TPiOIeMNpBZ,1,245640,FALSE,FALSE,https://api.spotify.com/v1/tracks/623gFZ4VYa2EDu1D1sWFm0,FALSE,Cattails,22,NA,TRUE,3,track,spotify:track:623gFZ4VYa2EDu1D1sWFm0,album,https://api.spotify.com/v1/albums/5X0bIKvPtSDo4NpXqgrB6p,5X0bIKvPtSDo4NpXqgrB6p,U.F.O.F.,2019-05-03,day,12,album,spotify:album:5X0bIKvPtSDo4NpXqgrB6p,https://open.spotify.com/album/5X0bIKvPtSDo4NpXqgrB6p,GBAFL1800348,https://open.spotify.com/track/623gFZ4VYa2EDu1D1sWFm0,NA,C#,major,C# major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.298,0.211,2,-11.008,1,0.0338,0.805,0.0442,0.0904,0.296,118.043,4CB4QNaSmtCNfWkhMvBRFm,https://api.spotify.com/v1/audio-analysis/4CB4QNaSmtCNfWkhMvBRFm,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3DkhgIw7lIyxekurpXNTrm,3DkhgIw7lIyxekurpXNTrm,Darlingside,artist,spotify:artist:3DkhgIw7lIyxekurpXNTrm,https://open.spotify.com/artist/3DkhgIw7lIyxekurpXNTrm,1,184869,FALSE,FALSE,https://api.spotify.com/v1/tracks/4CB4QNaSmtCNfWkhMvBRFm,FALSE,Bright as the Day,27,https://p.scdn.co/mp3-preview/cc532d5664e6b205fdcea4704bf51bad195289a9?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:4CB4QNaSmtCNfWkhMvBRFm,single,https://api.spotify.com/v1/albums/2ADmKspwLRXnHsLGX4ChdF,2ADmKspwLRXnHsLGX4ChdF,Look Up & Fly Away,2019-02-22,day,6,album,spotify:album:2ADmKspwLRXnHsLGX4ChdF,https://open.spotify.com/album/2ADmKspwLRXnHsLGX4ChdF,QMSAQ1900002,https://open.spotify.com/track/4CB4QNaSmtCNfWkhMvBRFm,NA,D,major,D major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.772,0.533,11,-6.088,0,0.035,0.182,8.96e-6,0.0914,0.862,144.913,5cH2yuvqPh7IsqetGmSoAE,https://api.spotify.com/v1/audio-analysis/5cH2yuvqPh7IsqetGmSoAE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6RnVRG8PIgQT6vYzbfHZXW,6RnVRG8PIgQT6vYzbfHZXW,Our Native Daughters,artist,spotify:artist:6RnVRG8PIgQT6vYzbfHZXW,https://open.spotify.com/artist/6RnVRG8PIgQT6vYzbfHZXW,1,234200,FALSE,FALSE,https://api.spotify.com/v1/tracks/5cH2yuvqPh7IsqetGmSoAE,FALSE,Black Myself,35,https://p.scdn.co/mp3-preview/2d5a0e36cabc9bde4b612ac656275f59f10d106f?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5cH2yuvqPh7IsqetGmSoAE,album,https://api.spotify.com/v1/albums/4h2VDUKuFcJ0cJTQFcNc3A,4h2VDUKuFcJ0cJTQFcNc3A,Songs of Our Native Daughters,2019-02-22,day,13,album,spotify:album:4h2VDUKuFcJ0cJTQFcNc3A,https://open.spotify.com/album/4h2VDUKuFcJ0cJTQFcNc3A,USFF11923201,https://open.spotify.com/track/5cH2yuvqPh7IsqetGmSoAE,NA,B,minor,B minor,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.462,0.406,10,-8.268,1,0.0297,0.679,2.06e-4,0.0939,0.254,80.388,1VtaojCYMam56z117O2wo9,https://api.spotify.com/v1/audio-analysis/1VtaojCYMam56z117O2wo9,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1c5w8KrxGwq44fxM5lGB4s,1c5w8KrxGwq44fxM5lGB4s,Katie Pruitt,artist,spotify:artist:1c5w8KrxGwq44fxM5lGB4s,https://open.spotify.com/artist/1c5w8KrxGwq44fxM5lGB4s,1,304013,FALSE,FALSE,https://api.spotify.com/v1/tracks/1VtaojCYMam56z117O2wo9,FALSE,Loving Her,26,NA,TRUE,1,track,spotify:track:1VtaojCYMam56z117O2wo9,single,https://api.spotify.com/v1/albums/3rD7Sfi3TfPIlLdFL59PEY,3rD7Sfi3TfPIlLdFL59PEY,Loving Her,2019-10-11,day,1,album,spotify:album:3rD7Sfi3TfPIlLdFL59PEY,https://open.spotify.com/album/3rD7Sfi3TfPIlLdFL59PEY,USRO21901814,https://open.spotify.com/track/1VtaojCYMam56z117O2wo9,NA,A#,major,A# major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.564,0.515,0,-8.18,1,0.0268,0.628,0.00164,0.151,0.378,107.614,5yUszHt5ftfDM3h9DA7h1S,https://api.spotify.com/v1/audio-analysis/5yUszHt5ftfDM3h9DA7h1S,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4ONwFcI8RGvYMG1vEIdS11,4ONwFcI8RGvYMG1vEIdS11,Andrew Combs,artist,spotify:artist:4ONwFcI8RGvYMG1vEIdS11,https://open.spotify.com/artist/4ONwFcI8RGvYMG1vEIdS11,1,226306,FALSE,FALSE,https://api.spotify.com/v1/tracks/5yUszHt5ftfDM3h9DA7h1S,FALSE,Ideal Man,17,https://p.scdn.co/mp3-preview/4f200133894084e234033c62cc5591989a4c5bf8?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5yUszHt5ftfDM3h9DA7h1S,album,https://api.spotify.com/v1/albums/49bFK3SPMlDdddkIQWasfG,49bFK3SPMlDdddkIQWasfG,Ideal Man,2019-09-20,day,11,album,spotify:album:49bFK3SPMlDdddkIQWasfG,https://open.spotify.com/album/49bFK3SPMlDdddkIQWasfG,US27Q1945802,https://open.spotify.com/track/5yUszHt5ftfDM3h9DA7h1S,NA,C,major,C major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.509,0.386,7,-8.609,1,0.0881,0.624,1.55e-6,0.133,0.674,134.543,5PqC3OJ24NIO5pP7me68dn,https://api.spotify.com/v1/audio-analysis/5PqC3OJ24NIO5pP7me68dn,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0cTSCsVx04SSht9V6cpKN0,0cTSCsVx04SSht9V6cpKN0,Mavis Staples,artist,spotify:artist:0cTSCsVx04SSht9V6cpKN0,https://open.spotify.com/artist/0cTSCsVx04SSht9V6cpKN0,1,215946,FALSE,FALSE,https://api.spotify.com/v1/tracks/5PqC3OJ24NIO5pP7me68dn,FALSE,We Get By,35,https://p.scdn.co/mp3-preview/1998cda7c1971bb2dee137dada621aea915eb77e?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:5PqC3OJ24NIO5pP7me68dn,album,https://api.spotify.com/v1/albums/162ZDwMcg8NGzp6BPKy58G,162ZDwMcg8NGzp6BPKy58G,We Get By,2019-05-24,day,11,album,spotify:album:162ZDwMcg8NGzp6BPKy58G,https://open.spotify.com/album/162ZDwMcg8NGzp6BPKy58G,USEP41903003,https://open.spotify.com/track/5PqC3OJ24NIO5pP7me68dn,NA,G,major,G major,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.496,0.423,7,-12.655,0,0.0321,0.787,0.0225,0.112,0.108,99.057,6JKQ5URj6dRJ4I1YCiMCEs,https://api.spotify.com/v1/audio-analysis/6JKQ5URj6dRJ4I1YCiMCEs,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7tNLRmiAN8hpmFrbIHiHsy,7tNLRmiAN8hpmFrbIHiHsy,Patty Griffin,artist,spotify:artist:7tNLRmiAN8hpmFrbIHiHsy,https://open.spotify.com/artist/7tNLRmiAN8hpmFrbIHiHsy,1,284030,FALSE,FALSE,https://api.spotify.com/v1/tracks/6JKQ5URj6dRJ4I1YCiMCEs,FALSE,Where I Come From,40,https://p.scdn.co/mp3-preview/869edd8b942be7c99ec3bdbbe23bd9995f40ff6d?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:6JKQ5URj6dRJ4I1YCiMCEs,album,https://api.spotify.com/v1/albums/3ZbfpLDN1yP3JYlqb7K6w0,3ZbfpLDN1yP3JYlqb7K6w0,Patty Griffin,2019-03-08,day,13,album,spotify:album:3ZbfpLDN1yP3JYlqb7K6w0,https://open.spotify.com/album/3ZbfpLDN1yP3JYlqb7K6w0,USG9K1800703,https://open.spotify.com/track/6JKQ5URj6dRJ4I1YCiMCEs,NA,G,minor,G minor,fna
37i9dQZF1DWYdLqwKCcDiy,Best of Folk & Americana 2019,https://i.scdn.co/image/ab67706f000000033bab14819f407e69ed2fbe66,Spotify,spotify,0.618,0.558,5,-8.184,1,0.0251,0.604,0.395,0.124,0.336,111.709,3hmHHA69jx1hdY3TkYRKuE,https://api.spotify.com/v1/audio-analysis/3hmHHA69jx1hdY3TkYRKuE,4,2019-12-10T05:03:28Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0Qi9Fcmn1DJAoG8Agf5ibb,0Qi9Fcmn1DJAoG8Agf5ibb,Bonny Light Horseman,artist,spotify:artist:0Qi9Fcmn1DJAoG8Agf5ibb,https://open.spotify.com/artist/0Qi9Fcmn1DJAoG8Agf5ibb,1,309072,FALSE,FALSE,https://api.spotify.com/v1/tracks/3hmHHA69jx1hdY3TkYRKuE,FALSE,Deep In Love,44,https://p.scdn.co/mp3-preview/12c178eba2711f23480bec5e12b9a1fb31d7b834?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3hmHHA69jx1hdY3TkYRKuE,single,https://api.spotify.com/v1/albums/27gGc7BNl7mKU3tUnjfkhH,27gGc7BNl7mKU3tUnjfkhH,Deep In Love,2019-10-16,day,1,album,spotify:album:27gGc7BNl7mKU3tUnjfkhH,https://open.spotify.com/album/27gGc7BNl7mKU3tUnjfkhH,QMB621900802,https://open.spotify.com/track/3hmHHA69jx1hdY3TkYRKuE,NA,F,major,F major,fna
